     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  2.615532188E+016   4.144194399E+002   5.319538079E+003   9.828188487E-001   4.888485783E-003   3.774174073E-003   3.907623753E-003   4.597982466E-003   1.267261800E-005   7.839119931E-008   6.035111183E-008   6.354778829E-008   4.341753594E-009   2.760304462E-009   1.830134625E-009   9.423812519E-010   1.861056176E-010   1.324154978E-010   6.297166114E-011   9.850402104E-013   4.189332790E-013   1.647480189E-013   3.996083782E-012   3.473878462E-012   2.935390571E-012   2.403070307E-012   1.069065961E-012   9.513241765E-013   8.438950775E-013   6.821001222E-013   4.740379344E-013   3.476081917E-013   2.692801594E-013   2.015636238E-013   4.520685028E-014   3.794142432E-014   2.567480243E-014   1.262941328E-014 
  2.615532193E+016   4.144194412E+002   5.938086289E+003   9.818399439E-001   5.142966193E-003   3.988412606E-003   4.140510475E-003   4.873572836E-003   1.434190041E-005   9.186351347E-008   7.115035850E-008   7.518898148E-008   5.752846284E-009   3.707869347E-009   2.477073627E-009   1.280810327E-009   2.881150023E-010   2.061877077E-010   9.869170056E-011   1.876138245E-012   8.200189872E-013   3.278936438E-013   7.695602461E-012   6.723515374E-012   5.706988394E-012   4.692457830E-012   2.141893948E-012   1.914884298E-012   1.704860611E-012   1.381671804E-012   1.026386018E-012   7.607105713E-013   5.922453558E-013   4.442400894E-013   1.160827435E-013   9.716907943E-014   6.571109758E-014   3.232767918E-014 
  2.615532198E+016   4.144194426E+002   6.587366065E+003   9.808523752E-001   5.402498718E-003   4.205240598E-003   4.374813089E-003   5.148628582E-003   1.614664714E-005   1.072001851E-007   8.343478321E-008   8.841159396E-008   7.392092530E-009   4.820275505E-009   3.240924458E-009   1.681420765E-009   4.225579287E-010   3.038799869E-010   1.462462500E-010   3.278912175E-012   1.466609640E-012   5.947537920E-013   1.357292501E-011   1.190875678E-011   1.014724408E-011   8.374838236E-012   3.906709445E-012   3.506394434E-012   3.131514438E-012   2.543611629E-012   1.999210239E-012   1.495184040E-012   1.169003551E-012   8.784204214E-013   2.612754355E-013   2.182158640E-013   1.474884549E-013   7.256795365E-014 
  2.615532206E+016   4.144194447E+002   7.629280825E+003   9.793158355E-001   5.811541271E-003   4.543998289E-003   4.738201663E-003   5.570833687E-003   1.921048572E-005   1.351075287E-007   1.057588360E-007   1.123821048E-007   1.035187852E-008   6.849825819E-009   4.642387116E-009   2.417914804E-009   6.985930699E-010   5.054088956E-010   2.448718960E-010   6.742539899E-012   3.103616544E-012   1.280840045E-012   2.821905243E-011   2.489020013E-011   2.131143614E-011   1.767369241E-011   8.470641150E-012   7.639844004E-012   6.849607425E-012   5.579386139E-012   4.704925080E-012   3.558741722E-012   2.797156930E-012   2.106525909E-012   7.365639822E-013   6.134588394E-013   4.143431137E-013   2.038972959E-013 
  2.615532213E+016   4.144194470E+002   8.723535447E+003   9.777242093E-001   6.241304015E-003   4.896657886E-003   5.113362855E-003   6.001266526E-003   2.271820582E-005   1.699754286E-007   1.336065800E-007   1.421846265E-007   1.391978828E-008   9.318979932E-009   6.355655633E-009   3.319199243E-009   1.072720159E-009   7.796547197E-010   3.797124820E-010   1.229599985E-011   5.789250609E-012   2.422403888E-012   5.188962726E-011   4.596022911E-011   3.950465661E-011   3.288943941E-011   1.610417320E-011   1.458065385E-011   1.311298769E-011   1.070515336E-011   9.544524278E-012   7.284375763E-012   5.749611943E-012   4.337640826E-012   1.724262289E-012   1.432909216E-012   9.672958380E-013   4.760609578E-013 
  2.615532225E+016   4.144194507E+002   1.046802257E+004   9.751470228E-001   6.948247580E-003   5.471268864E-003   5.718785391E-003   6.684892410E-003   2.909451272E-005   2.412140298E-007   1.903928571E-007   2.026663553E-007   2.077278175E-008   1.409894568E-008   9.685053706E-009   5.070012565E-009   1.871827597E-009   1.367293843E-009   6.697714820E-010   2.614763457E-011   1.263544637E-011   5.371979019E-012   1.113380358E-010   9.909531436E-011   8.556423108E-011   7.156771119E-011   3.592200286E-011   3.266840217E-011   2.948637326E-011   2.413453809E-011   2.295419210E-011   1.770225161E-011   1.404106307E-011   1.061464970E-011   4.897488944E-012   4.059544700E-012   2.738724775E-012   1.348072283E-012 
  2.615532237E+016   4.144194548E+002   1.224210372E+004   9.723782317E-001   7.720243038E-003   6.093145803E-003   6.367265139E-003   7.403239982E-003   3.689717001E-005   3.412528469E-007   2.699509075E-007   2.868637350E-007   2.976349173E-008   2.040622936E-008   1.408846418E-008   7.381138791E-009   3.010989377E-009   2.206598466E-009   1.085117240E-009   4.844064210E-011   2.384876687E-011   1.025611634E-011   2.074873580E-010   1.853231563E-010   1.605513939E-010   1.347525441E-010   6.885761730E-011   6.282155368E-011   5.685203043E-011   4.662065492E-011   4.646204539E-011   3.610356983E-011   2.873860044E-011   2.175796951E-011   1.118353236E-011   9.252963900E-012   6.239631573E-012   3.071635023E-012 
  2.615532255E+016   4.144194621E+002   1.490864266E+004   9.677140149E-001   9.043624432E-003   7.150220159E-003   7.456775553E-003   8.580796008E-003   5.290403447E-005   5.816012322E-007   4.604385029E-007   4.866110055E-007   5.009409591E-008   3.472552990E-008   2.409220057E-008   1.261190526E-008   5.747216943E-009   4.223934481E-009   2.084588015E-009   1.070267353E-010   5.372668486E-011   2.338360674E-011   4.609845694E-010   4.132791598E-010   3.593119744E-010   3.027003358E-010   1.576164597E-010   1.442839159E-010   1.309396043E-010   1.075872532E-010   1.126318394E-010   8.822386232E-011   7.049155785E-011   5.345340574E-011   3.079035300E-011   2.542586090E-011   1.713775339E-011   8.437526137E-012 
  2.615532273E+016   4.144194706E+002   1.723075535E+004   9.628890844E-001   1.043634263E-002   8.254465421E-003   8.580814306E-003   9.760315932E-003   7.617571150E-005   9.819364909E-007   7.764133874E-007   8.144637631E-007   8.278429268E-008   5.780411891E-008   4.020529184E-008   2.099905230E-008   1.029944835E-008   7.579415176E-009   3.746849914E-009   2.096020506E-010   1.064767501E-010   4.668457871E-011   9.054950348E-010   8.136802967E-010   7.090070844E-010   5.987072764E-010   3.153865908E-010   2.893086672E-010   2.630103331E-010   2.163668793E-010   2.335050577E-010   1.838127417E-010   1.472124207E-010   1.117401822E-010   6.906405204E-011   5.696369412E-011   3.838454744E-011   1.889953900E-011 
  2.615532291E+016   4.144194802E+002   1.897842712E+004   9.585567102E-001   1.170236125E-002   9.252962043E-003   9.586501843E-003   1.078717120E-002   1.097301384E-004   1.605542847E-006   1.266954545E-006   1.319237156E-006   1.331256018E-007   9.338547410E-008   6.502462928E-008   3.387262891E-008   1.740885872E-008   1.281753244E-008   6.340211026E-009   3.731329776E-010   1.908763489E-010   8.405338594E-011   1.614478702E-009   1.452796289E-009   1.267597309E-009   1.071910710E-009   5.685385514E-010   5.221707851E-010   4.751986363E-010   3.912044352E-010   4.298409511E-010   3.393630778E-010   2.721692725E-010   2.067083077E-010   1.331950153E-010   1.097825362E-010   7.396447072E-011   3.641995677E-011 
  2.615532316E+016   4.144194947E+002   2.014407728E+004   9.551787752E-001   1.269139410E-002   1.003009100E-002   1.036271272E-002   1.156189406E-002   1.675402029E-004   2.679752659E-006   2.110687171E-006   2.184702265E-006   2.198615603E-007   1.547230124E-007   1.077757968E-007   5.601579203E-008   2.962024880E-008   2.181182228E-008   1.079100936E-008   6.538351555E-010   3.358012050E-010   1.482388838E-010   2.831275716E-009   2.549820332E-009   2.226506347E-009   1.884325267E-009   1.003329993E-009   9.221591138E-010   8.397097829E-010   6.915688090E-010   7.676802028E-010   6.071138691E-010   4.872981113E-010   3.702204617E-010   2.442877166E-010   2.012702885E-010   1.355918174E-010   6.676731317E-011 
  2.615532320E+016   4.144194972E+002   2.018718629E+004   9.550369001E-001   1.273101745E-002   1.006116378E-002   1.039361487E-002   1.159235017E-002   1.769098610E-004   2.839301363E-006   2.236193796E-006   2.314059518E-006   2.328307067E-007   1.638936057E-007   1.141651572E-007   5.933105488E-008   3.140524320E-008   2.312649663E-008   1.144154517E-008   6.939545093E-010   3.564564469E-010   1.573709709E-010   3.005064369E-009   2.706425345E-009   2.363326506E-009   2.000178131E-009   1.065153980E-009   9.790088864E-010   8.914970745E-010   7.342312184E-010   8.153233139E-010   6.448313028E-010   5.175876493E-010   3.932377199E-010   2.596886063E-010   2.139568261E-010   1.441382924E-010   7.097586331E-011 
  2.615532321E+016   4.144194979E+002   2.019111517E+004   9.550219517E-001   1.273472774E-002   1.006407003E-002   1.039649969E-002   1.159517401E-002   1.794165288E-004   2.880458062E-006   2.268596822E-006   2.347540532E-006   2.361855238E-007   1.662655524E-007   1.158176265E-007   6.018929383E-008   3.186245394E-008   2.346324462E-008   1.160818448E-008   7.041257525E-010   3.616859879E-010   1.596811003E-010   3.049110463E-009   2.746106619E-009   2.397986103E-009   2.029518221E-009   1.080789313E-009   9.933830307E-010   9.045886695E-010   7.450146736E-010   8.273229851E-010   6.543256960E-010   5.252102882E-010   3.990295975E-010   2.635328551E-010   2.171240006E-010   1.462719888E-010   7.202655699E-011 
  2.615532322E+016   4.144194983E+002   2.019174397E+004   9.550187273E-001   1.273535903E-002   1.006456321E-002   1.039698716E-002   1.159564373E-002   1.805091795E-004   2.898161319E-006   2.282539242E-006   2.361960341E-006   2.376300752E-007   1.672868418E-007   1.165291122E-007   6.055894856E-008   3.205859865E-008   2.360771144E-008   1.167967495E-008   7.084722475E-010   3.639195787E-010   1.606674599E-010   3.067930539E-009   2.763060097E-009   2.412792717E-009   2.042051022E-009   1.087464473E-009   9.995192267E-010   9.101769407E-010   7.496174615E-010   8.324378807E-010   6.583718280E-010   5.284584270E-010   4.014975137E-010   2.651657466E-010   2.184693732E-010   1.471783676E-010   7.247288323E-011 
  2.615532322E+016   4.144194984E+002   2.019181487E+004   9.550179816E-001   1.273544714E-002   1.006463147E-002   1.039705374E-002   1.159570463E-002   1.809508683E-004   2.905276580E-006   2.288143744E-006   2.367759121E-006   2.382109297E-007   1.676974942E-007   1.168151917E-007   6.070760531E-008   3.213734133E-008   2.366570810E-008   1.170837525E-008   7.102141676E-010   3.648145177E-010   1.610626108E-010   3.075472563E-009   2.769853813E-009   2.418725880E-009   2.047072812E-009   1.090138524E-009   1.001977277E-009   9.124154288E-010   7.514611547E-010   8.344854632E-010   6.599914096E-010   5.297585309E-010   4.024853065E-010   2.658184072E-010   2.190071272E-010   1.475406555E-010   7.265128372E-011 
  2.615532322E+016   4.144194985E+002   2.019181407E+004   9.550176218E-001   1.273546250E-002   1.006464293E-002   1.039706422E-002   1.159571164E-002   1.812525740E-004   2.910125707E-006   2.291963488E-006   2.371711923E-006   2.386068602E-007   1.679774066E-007   1.170101909E-007   6.080893990E-008   3.219098038E-008   2.370521513E-008   1.172792580E-008   7.113999371E-010   3.654236697E-010   1.613315599E-010   3.080606505E-009   2.774478296E-009   2.422764517E-009   2.050491024E-009   1.091958514E-009   1.003650229E-009   9.139389263E-010   7.527159465E-010   8.358786797E-010   6.610933629E-010   5.306430978E-010   4.031573776E-010   2.662622129E-010   2.193728007E-010   1.477870124E-010   7.277259660E-011 
  2.615532322E+016   4.144194985E+002   2.019181108E+004   9.550175282E-001   1.273546434E-002   1.006464421E-002   1.039706523E-002   1.159571169E-002   1.813381830E-004   2.911501023E-006   2.293046860E-006   2.372833070E-006   2.387191586E-007   1.680567985E-007   1.170654986E-007   6.083768187E-008   3.220619214E-008   2.371641913E-008   1.173347025E-008   7.117361694E-010   3.655963953E-010   1.614078198E-010   3.082062259E-009   2.775789586E-009   2.423909685E-009   2.051460265E-009   1.092474566E-009   1.004124588E-009   9.143709065E-010   7.530717359E-010   8.362736995E-010   6.614057982E-010   5.308938969E-010   4.033479280E-010   2.663880297E-010   2.194764677E-010   1.478568536E-010   7.280698832E-011 
  2.615532322E+016   4.144194985E+002   2.019180577E+004   9.550173670E-001   1.273546738E-002   1.006464631E-002   1.039706686E-002   1.159571166E-002   1.814858860E-004   2.913873847E-006   2.294915997E-006   2.374767382E-006   2.389129066E-007   1.681937730E-007   1.171609209E-007   6.088727030E-008   3.223243684E-008   2.373574926E-008   1.174303602E-008   7.123162643E-010   3.658943952E-010   1.615393893E-010   3.084573844E-009   2.778051930E-009   2.425885420E-009   2.053132476E-009   1.093364900E-009   1.004942989E-009   9.151161925E-010   7.536855716E-010   8.369552172E-010   6.619448348E-010   5.313265942E-010   4.036766797E-010   2.666050975E-010   2.196553210E-010   1.479773484E-010   7.286632327E-011 
  2.615532322E+016   4.144194986E+002   2.019180043E+004   9.550172059E-001   1.273547040E-002   1.006464839E-002   1.039706847E-002   1.159571161E-002   1.816335779E-004   2.916246490E-006   2.296784992E-006   2.376701548E-006   2.391066399E-007   1.683307371E-007   1.172563360E-007   6.093685497E-008   3.225867952E-008   2.375507792E-008   1.175260106E-008   7.128963144E-010   3.661923721E-010   1.616709488E-010   3.087085235E-009   2.780314099E-009   2.427861003E-009   2.054804559E-009   1.094255165E-009   1.005761326E-009   9.158614208E-010   7.542993597E-010   8.376366820E-010   6.624838296E-010   5.317592578E-010   4.040054059E-010   2.668221482E-010   2.198341602E-010   1.480978338E-010   7.292565354E-011 
  2.615532323E+016   4.144194986E+002   2.019179510E+004   9.550170448E-001   1.273547342E-002   1.006465047E-002   1.039707009E-002   1.159571157E-002   1.817812592E-004   2.918618963E-006   2.298653853E-006   2.378635574E-006   2.393003593E-007   1.684676914E-007   1.173517442E-007   6.098643610E-008   3.228492033E-008   2.377440519E-008   1.176216541E-008   7.134763228E-010   3.664903276E-010   1.618024987E-010   3.089596444E-009   2.782576105E-009   2.429836443E-009   2.056476520E-009   1.095145365E-009   1.006579604E-009   9.166065953E-010   7.549131035E-010   8.383180976E-010   6.630227854E-010   5.321918902E-010   4.043341083E-010   2.670391832E-010   2.200129865E-010   1.482183104E-010   7.298497953E-011 
  2.615532323E+016   4.144194987E+002   2.019178227E+004   9.550166575E-001   1.273548069E-002   1.006465547E-002   1.039707398E-002   1.159571147E-002   1.821363610E-004   2.924323611E-006   2.303147557E-006   2.383285970E-006   2.397661608E-007   1.687970002E-007   1.175811548E-007   6.110565469E-008   3.234801673E-008   2.382087790E-008   1.178516303E-008   7.148709610E-010   3.672067656E-010   1.621188123E-010   3.095634683E-009   2.788015129E-009   2.434586416E-009   2.060496776E-009   1.097285865E-009   1.008547165E-009   9.183983777E-010   7.563888590E-010   8.399565705E-010   6.643187118E-010   5.332321605E-010   4.051244776E-010   2.675610465E-010   2.204429765E-010   1.485079980E-010   7.312762959E-011 
  2.615532323E+016   4.144194990E+002   2.019174488E+004   9.550155287E-001   1.273550187E-002   1.006467007E-002   1.039708531E-002   1.159571119E-002   1.831712079E-004   2.940948271E-006   2.316243246E-006   2.396838294E-006   2.411236150E-007   1.697566828E-007   1.182497106E-007   6.145308540E-008   3.253189416E-008   2.395631005E-008   1.185218340E-008   7.189352525E-010   3.692946277E-010   1.630406215E-010   3.113231478E-009   2.803865677E-009   2.448428913E-009   2.072212710E-009   1.103523764E-009   1.014281082E-009   9.236200356E-010   7.606895431E-010   8.447314477E-010   6.680953315E-010   5.362637409E-010   4.074277905E-010   2.690818715E-010   2.216960624E-010   1.493522115E-010   7.354334340E-011 
  2.615532325E+016   4.144194999E+002   2.019163593E+004   9.550122427E-001   1.273556362E-002   1.006471262E-002   1.039711837E-002   1.159571042E-002   1.861835498E-004   2.989341286E-006   2.354363712E-006   2.436287975E-006   2.450750616E-007   1.725502459E-007   1.201958255E-007   6.246442950E-008   3.306714581E-008   2.435054159E-008   1.204727397E-008   7.307660214E-010   3.753721944E-010   1.657239189E-010   3.164454081E-009   2.850005117E-009   2.488723101E-009   2.106316673E-009   1.121681682E-009   1.030971956E-009   9.388197728E-010   7.732084148E-010   8.586306317E-010   6.790886868E-010   5.450883619E-010   4.141324989E-010   2.735088245E-010   2.253436568E-010   1.518096238E-010   7.475344030E-011 
  2.615532333E+016   4.144195050E+002   2.019101371E+004   9.549935612E-001   1.273591663E-002   1.006495605E-002   1.039730783E-002   1.159570758E-002   2.033028371E-004   3.264366814E-006   2.571008417E-006   2.660486503E-006   2.675320534E-007   1.884267037E-007   1.312560310E-007   6.821211988E-008   3.610905834E-008   2.659101566E-008   1.315600081E-008   7.980008414E-010   4.099112112E-010   1.809731665E-010   3.455554393E-009   3.112217472E-009   2.717716547E-009   2.300130729E-009   1.224873539E-009   1.125826531E-009   1.025200155E-009   8.443533714E-010   9.376194295E-010   7.415636520E-010   5.952384401E-010   4.522351648E-010   2.986667034E-010   2.460725330E-010   1.657748273E-010   8.163028779E-011 
