     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.565204954E+016   1.653327026E+002   1.505603712E+001   9.878618901E-001   3.326241307E-003   2.630663498E-003   2.787619096E-003   3.382761076E-003   1.063867603E-005   6.601099477E-008   5.185944614E-008   5.536880023E-008   5.063761246E-009   3.456134601E-009   2.354106555E-009   1.229379278E-009   3.806355762E-010   2.767134495E-010   1.348417181E-010   4.200496867E-012   1.972727206E-012   8.242685427E-013   1.768413623E-011   1.567051993E-011   1.347175049E-011   1.121374711E-011   5.469947956E-012   4.953410278E-012   4.455087775E-012   3.637256167E-012   3.227154572E-012   2.463178863E-012   1.944808786E-012   1.467425521E-012   5.864666233E-013   4.874335068E-013   3.291088982E-013   1.619971536E-013 
  1.565477723E+016   1.653615210E+002   1.525411461E+001   9.878398337E-001   3.330753690E-003   2.635197325E-003   2.793164927E-003   3.390080488E-003   1.078017899E-005   6.715414780E-008   5.278546874E-008   5.637425805E-008   5.192172721E-009   3.546701499E-009   2.417564387E-009   1.262974762E-009   3.960727678E-010   2.880806168E-010   1.404626111E-010   4.454228518E-012   2.096931366E-012   8.774478876E-013   1.876902158E-011   1.663910014E-011   1.431024549E-011   1.191666422E-011   5.826159026E-012   5.278090019E-012   4.748641934E-012   3.877828162E-012   3.460743978E-012   2.643904454E-012   2.088394330E-012   1.576047753E-012   6.380220605E-013   5.301667322E-013   3.579419523E-013   1.761914173E-013 
  1.565618141E+016   1.653763564E+002   1.535810801E+001   9.878286740E-001   3.333035852E-003   2.637490691E-003   2.795970650E-003   3.393783924E-003   1.085343554E-005   6.774831835E-008   5.326671731E-008   5.689669895E-008   5.258480618E-009   3.593482522E-009   2.450359021E-009   1.280339743E-009   4.041271981E-010   2.940133508E-010   1.433974217E-010   4.588429814E-012   2.162741459E-012   9.056559316E-013   1.934317157E-011   1.715186466E-011   1.475428082E-011   1.228902419E-011   6.015181962E-012   5.450432186E-012   4.904500827E-012   4.005579380E-012   3.585336804E-012   2.740368241E-012   2.165059303E-012   1.634052593E-012   6.658255548E-013   5.532085669E-013   3.734881229E-013   1.838447193E-013 
  1.565834020E+016   1.653991646E+002   1.552069924E+001   9.878117503E-001   3.336495522E-003   2.640967804E-003   2.800225158E-003   3.399400243E-003   1.096678255E-005   6.867072259E-008   5.401373162E-008   5.770753500E-008   5.360826173E-009   3.665704899E-009   2.501009982E-009   1.307163656E-009   4.166681790E-010   3.032532093E-010   1.479697305E-010   4.799808486E-012   2.266555065E-012   9.501945841E-013   2.024796314E-011   1.796014275E-011   1.545440468E-011   1.287629867E-011   6.313739927E-012   5.722712056E-012   5.150790727E-012   4.207483523E-012   3.782991342E-012   2.893490233E-012   2.286787402E-012   1.726162967E-012   7.103494192E-013   5.901018883E-013   3.983788879E-013   1.960984037E-013 
  1.566207708E+016   1.654386459E+002   1.581000053E+001   9.877832956E-001   3.342309199E-003   2.646811987E-003   2.807377486E-003   3.408843400E-003   1.116332376E-005   7.027964142E-008   5.531648993E-008   5.912125062E-008   5.537590786E-009   3.790497190E-009   2.588589197E-009   1.353554685E-009   4.386398373E-010   3.194481403E-010   1.559880605E-010   5.177145009E-012   2.452332496E-012   1.030018265E-012   2.186444004E-011   1.940484008E-011   1.670632866E-011   1.392690934E-011   6.849126151E-012   6.211176785E-012   5.592781278E-012   4.569908395E-012   4.139975104E-012   3.170314163E-012   2.506955377E-012   1.892793424E-012   7.920110054E-013   6.577521812E-013   4.440176760E-013   2.185665517E-013 
  1.566302619E+016   1.654486735E+002   1.588507987E+001   9.877762415E-001   3.343749818E-003   2.648260391E-003   2.809150392E-003   3.411184433E-003   1.121322934E-005   7.069011696E-008   5.564881163E-008   5.948180780E-008   5.582328461E-009   3.822092269E-009   2.610774395E-009   1.365308276E-009   4.442627468E-010   3.235940192E-010   1.580415951E-010   5.275116485E-012   2.500659393E-012   1.050807243E-012   2.228440241E-011   1.978030398E-011   1.703180066E-011   1.420014051E-011   6.988620245E-012   6.338485998E-012   5.708008293E-012   4.664410464E-012   4.233500206E-012   3.242893039E-012   2.564700149E-012   1.936502987E-012   8.136601470E-013   6.756835454E-013   4.561141198E-013   2.245217268E-013 
  1.566450157E+016   1.654642615E+002   1.600309096E+001   9.877654115E-001   3.345961078E-003   2.650483774E-003   2.811872128E-003   3.414778564E-003   1.129079083E-005   7.132961869E-008   5.616651892E-008   6.004344728E-008   5.651735892E-009   3.871118563E-009   2.645208526E-009   1.383552819E-009   4.530354015E-010   3.300633017E-010   1.612466278E-010   5.429089749E-012   2.576683944E-012   1.083530394E-012   2.294462786E-011   2.037067709E-011   1.754365394E-011   1.462991436E-011   7.208240696E-012   6.538954895E-012   5.889476235E-012   4.813253553E-012   4.381160441E-012   3.357526756E-012   2.655920624E-012   2.005556944E-012   8.480480069E-013   7.041633639E-013   4.753260647E-013   2.339799588E-013 
  1.566672036E+016   1.654877039E+002   1.618356354E+001   9.877494280E-001   3.349223505E-003   2.653764463E-003   2.815888653E-003   3.420082973E-003   1.140739908E-005   7.229461083E-008   5.694764963E-008   6.089074062E-008   5.755797414E-009   3.944642124E-009   2.696869206E-009   1.410928045E-009   4.662990263E-010   3.398467144E-010   1.660950716E-010   5.664445361E-012   2.693059253E-012   1.133666091E-012   2.395428600E-011   2.127375085E-011   1.832681722E-011   1.528766866E-011   7.544834913E-012   6.846271504E-012   6.167720711E-012   5.041507283E-012   4.608420814E-012   3.534058416E-012   2.796434366E-012   2.111937849E-012   9.014564112E-013   7.483896789E-013   5.051592385E-013   2.486672233E-013 
  1.567199117E+016   1.655433926E+002   1.662692341E+001   9.877128536E-001   3.356683851E-003   2.661268219E-003   2.825077645E-003   3.432220480E-003   1.168427814E-005   7.460284342E-008   5.881574046E-008   6.291647732E-008   6.001440524E-009   4.118283533E-009   2.818971947E-009   1.475645933E-009   4.981277180E-010   3.633346597E-010   1.777422591E-010   6.241452247E-012   2.979181263E-012   1.257145577E-012   2.643185251E-011   2.349092413E-011   2.025055481E-011   1.690421439E-011   8.374365801E-012   7.604009223E-012   6.854049411E-012   5.604686683E-012   5.173162704E-012   3.973238275E-012   3.146192694E-012   2.376793329E-012   1.036580462E-012   8.602518344E-013   5.806113455E-013   2.858137681E-013 
  1.567431368E+016   1.655679313E+002   1.682892009E+001   9.876973317E-001   3.359847890E-003   2.664451342E-003   2.828976561E-003   3.437371327E-003   1.180622573E-005   7.562696068E-008   5.964442800E-008   6.381484201E-008   6.108962180E-009   4.194323465E-009   2.872483016E-009   1.504014501E-009   5.122850060E-010   3.737865522E-010   1.829281822E-010   6.503485624E-012   3.109474675E-012   1.313470398E-012   2.755795743E-011   2.449918249E-011   2.112579839E-011   1.764007533E-011   8.752987750E-012   7.950022386E-012   7.167575373E-012   5.862026876E-012   5.433006498E-012   4.175532165E-012   3.307379919E-012   2.498878945E-012   1.099841526E-012   9.126083218E-013   6.159239064E-013   3.031990433E-013 
  1.567796138E+016   1.656064717E+002   1.715450234E+001   9.876736518E-001   3.364672449E-003   2.669305745E-003   2.834923603E-003   3.445228928E-003   1.199764235E-005   7.724364678E-008   6.095243680E-008   6.523252320E-008   6.276886889E-009   4.313119082E-009   2.956129846E-009   1.548366282E-009   5.346646302E-010   3.903140181E-010   1.911322312E-010   6.924242858E-012   3.319129322E-012   1.404218856E-012   2.936736599E-011   2.611985668E-011   2.253318470E-011   1.882380227E-011   9.363294184E-012   8.507961953E-012   7.673278628E-012   6.277191955E-012   5.854423942E-012   4.503890211E-012   3.569116910E-012   2.697154859E-012   1.203810886E-012   9.986383403E-013   6.739450283E-013   3.317645961E-013 
  1.568105964E+016   1.656392070E+002   1.743914040E+001   9.876541851E-001   3.368636419E-003   2.673294888E-003   2.839811543E-003   3.451688048E-003   1.216006711E-005   7.862420962E-008   6.206925281E-008   6.644269208E-008   6.418553027E-009   4.413372229E-009   3.026764246E-009   1.585824633E-009   5.537959260E-010   4.044473905E-010   1.981512193E-010   7.290113990E-012   3.501851009E-012   1.483420265E-012   3.094184986E-011   2.753069933E-011   2.375884928E-011   1.985513199E-011   9.896213923E-012   8.995341455E-012   8.115169876E-012   6.640052525E-012   6.224873366E-012   4.792800135E-012   3.799507713E-012   2.871715977E-012   1.296541501E-012   1.075351550E-012   7.256796837E-013   3.572353939E-013 
  1.568592324E+016   1.656905951E+002   1.790120824E+001   9.876247772E-001   3.374620923E-003   2.679318459E-003   2.847193809E-003   3.461444730E-003   1.241452286E-005   8.080309264E-008   6.383161409E-008   6.835184445E-008   6.638951950E-009   4.569399022E-009   3.136771218E-009   1.644172890E-009   5.840081140E-010   4.267751950E-010   2.092456832E-010   7.879133521E-012   3.796777401E-012   1.611460628E-012   3.347861855E-011   2.980489148E-011   2.573545420E-011   2.151915700E-011   1.075824823E-011   9.784054198E-012   8.830531916E-012   7.227627414E-012   6.828676611E-012   5.264192940E-012   4.175602004E-012   3.156730818E-012   1.450209008E-012   1.202443320E-012   8.113835868E-013   3.994309471E-013 
  1.569078684E+016   1.657419838E+002   1.838223341E+001   9.875967439E-001   3.380321462E-003   2.685057320E-003   2.854228797E-003   3.470744017E-003   1.266767807E-005   8.299046445E-008   6.560055205E-008   7.026749983E-008   6.856372412E-009   4.723382520E-009   3.245425516E-009   1.701814492E-009   6.143373485E-010   4.491989400E-010   2.203946664E-010   8.483801611E-012   4.100450990E-012   1.743542909E-012   3.608512639E-011   3.214289615E-011   2.776861294E-011   2.323178059E-011   1.164808476E-011   1.059861700E-011   9.569655696E-012   7.834903634E-012   7.457510568E-012   5.755726795E-012   4.567988165E-012   3.454162731E-012   1.613372162E-012   1.337348009E-012   9.023491937E-013   4.442176742E-013 
  1.569565045E+016   1.657933730E+002   1.888259149E+001   9.875701231E-001   3.385731049E-003   2.690504157E-003   2.860907221E-003   3.479573334E-003   1.291779283E-005   8.517150230E-008   6.736411446E-008   7.217672686E-008   7.069426063E-009   4.874343330E-009   3.352028544E-009   1.758376959E-009   6.445572483E-010   4.715504180E-010   2.315141112E-010   9.099144267E-012   4.410368119E-012   1.878577996E-012   3.873987150E-011   3.452541982E-011   2.984154546E-011   2.497886981E-011   1.255838329E-011   1.143231194E-011   1.032644761E-011   8.456875727E-012   8.106261286E-012   6.263418510E-012   4.973492122E-012   3.761607598E-012   1.784836723E-012   1.479075719E-012   9.979085987E-013   4.912667680E-013 
  1.570051405E+016   1.658447629E+002   1.940265985E+001   9.875450914E-001   3.390814777E-003   2.695623496E-003   2.867185233E-003   3.487874384E-003   1.316107865E-005   8.731396372E-008   6.909627279E-008   7.405135574E-008   7.275131558E-009   5.020191898E-009   3.455096501E-009   1.813070963E-009   6.742075259E-010   4.934882482E-010   2.424336476E-010   9.715024339E-012   4.721394377E-012   2.014322268E-012   4.139900280E-011   3.691306872E-011   3.191994671E-011   2.673148785E-011   1.347400103E-011   1.227126110E-011   1.108830369E-011   9.083181343E-012   8.764059343E-012   6.778759633E-012   5.385317496E-012   4.073912437E-012   1.961773356E-012   1.625286477E-012   1.096483861E-012   5.398013412E-013 
  1.570872772E+016   1.659315519E+002   2.032676173E+001   9.875073272E-001   3.398480829E-003   2.703343559E-003   2.876654161E-003   3.500396167E-003   1.353846253E-005   9.068964812E-008   7.182514771E-008   7.700333649E-008   7.591945302E-009   5.245193286E-009   3.614246778E-009   1.897535855E-009   7.208390381E-010   5.280046452E-010   2.596254952E-010   1.070766531E-011   5.224367089E-012   2.234293435E-012   4.568886962E-011   4.076734705E-011   3.527704898E-011   2.956422918E-011   1.495881572E-011   1.363251656E-011   1.232506560E-011   1.010024317E-011   9.841484725E-012   7.624015168E-012   6.061221289E-012   4.586616915E-012   2.258022975E-012   1.870006855E-012   1.261459951E-012   6.210303515E-013 
  1.570958493E+016   1.659406096E+002   2.042657819E+001   9.875037255E-001   3.399211861E-003   2.704079713E-003   2.877557148E-003   3.501590355E-003   1.357484603E-005   9.101911636E-008   7.209147133E-008   7.729133850E-008   7.622376325E-009   5.266844045E-009   3.629570673E-009   1.905669092E-009   7.253842015E-010   5.313698578E-010   2.613023604E-010   1.080598178E-011   5.274293132E-012   2.256157699E-012   4.611401689E-011   4.114948022E-011   3.561002164E-011   2.984531435E-011   1.510646960E-011   1.376793353E-011   1.244813687E-011   1.020147446E-011   9.949329045E-012   7.708696891E-012   6.128964966E-012   4.638012673E-012   2.288105037E-012   1.894850908E-012   1.278207400E-012   6.292763494E-013 
  1.571088316E+016   1.659543274E+002   2.057897777E+001   9.874983558E-001   3.400301677E-003   2.705177159E-003   2.878903329E-003   3.503370688E-003   1.362929703E-005   9.151336332E-008   7.249098991E-008   7.772334973E-008   7.667867958E-009   5.299223236E-009   3.652490937E-009   1.917834297E-009   7.321999329E-010   5.364164652E-010   2.638172841E-010   1.095391103E-011   5.349447740E-012   2.289079797E-012   4.675378377E-011   4.172456834E-011   3.611116826E-011   3.026840545E-011   1.532882129E-011   1.397187370E-011   1.263349663E-011   1.035394785E-011   1.011195701E-011   7.836420416E-012   6.231150337E-012   4.715541543E-012   2.333607468E-012   1.932428473E-012   1.303538239E-012   6.417486114E-013 
  1.571310825E+016   1.659778391E+002   2.084363740E+001   9.874892617E-001   3.402147061E-003   2.707035504E-003   2.881182966E-003   3.506385617E-003   1.372262114E-005   9.236253239E-008   7.317739793E-008   7.846552736E-008   7.745616747E-009   5.354584575E-009   3.691687146E-009   1.938638712E-009   7.439004094E-010   5.450806130E-010   2.681355637E-010   1.120916158E-011   5.479217557E-012   2.345951289E-012   4.785790634E-011   4.271719670E-011   3.697628104E-011   3.099887539E-011   1.571298190E-011   1.432426652E-011   1.295381664E-011   1.061745592E-011   1.039352573E-011   8.057621210E-012   6.408146327E-012   4.849837464E-012   2.412755810E-012   1.997787311E-012   1.347595481E-012   6.634413468E-013 
  1.571860728E+016   1.660359459E+002   2.151652775E+001   9.874647795E-001   3.407108770E-003   2.712033635E-003   2.887315659E-003   3.514497733E-003   1.399291001E-005   9.480946183E-008   7.515520718E-008   8.060409537E-008   7.967676719E-009   5.512426155E-009   3.803471037E-009   1.997977725E-009   7.774991899E-010   5.699635162E-010   2.805404471E-010   1.194931068E-011   5.856022430E-012   2.511224629E-012   5.106071352E-011   4.559730724E-011   3.948702498E-011   3.311942795E-011   1.682971118E-011   1.534888475E-011   1.388536320E-011   1.138388988E-011   1.121536558E-011   8.703621608E-012   6.925184547E-012   5.242183605E-012   2.645828724E-012   2.190227068E-012   1.477311233E-012   7.273106955E-013 
  1.571982356E+016   1.660487981E+002   2.166897225E+001   9.874578768E-001   3.408504758E-003   2.713440724E-003   2.889042821E-003   3.516782957E-003   1.407794920E-005   9.556872825E-008   7.576884157E-008   8.126773705E-008   8.036273511E-009   5.560955506E-009   3.837842583E-009   2.016226160E-009   7.878776227E-010   5.776501097E-010   2.843730432E-010   1.217957544E-011   5.973367567E-012   2.562726595E-012   5.205740581E-011   4.649374410E-011   4.026863902E-011   3.377970483E-011   1.717777966E-011   1.566829800E-011   1.417580479E-011   1.162287660E-011   1.147229548E-011   8.905662575E-012   7.086922689E-012   5.364925823E-012   2.719163700E-012   2.250771157E-012   1.518120513E-012   7.474044283E-013 
  1.572173238E+016   1.660689684E+002   2.191086983E+001   9.874469839E-001   3.410706805E-003   2.715660474E-003   2.891767733E-003   3.520388529E-003   1.421498290E-005   9.679449613E-008   7.675943358E-008   8.233895588E-008   8.146387574E-009   5.638781448E-009   3.892974779E-009   2.045497757E-009   8.046062219E-010   5.900408366E-010   2.905521331E-010   1.255315681E-011   6.163920413E-012   2.646405767E-012   5.367482966E-011   4.794871732E-011   4.153745656E-011   3.485174526E-011   1.774342235E-011   1.618745288E-011   1.464793293E-011   1.201139810E-011   1.189096575E-011   9.235014047E-012   7.350621562E-012   5.565060092E-012   2.839376956E-012   2.350007963E-012   1.585008756E-012   7.803391020E-013 
  1.572510729E+016   1.661046309E+002   2.234656592E+001   9.874293136E-001   3.414278476E-003   2.719260698E-003   2.896187468E-003   3.526236874E-003   1.443930674E-005   9.881839165E-008   7.839490117E-008   8.410708818E-008   8.326129891E-009   5.765831182E-009   3.983014627E-009   2.093304019E-009   8.321723273E-010   6.104620015E-010   3.007388598E-010   1.317591450E-011   6.482078512E-012   2.786259752E-012   5.637219522E-011   5.037588528E-011   4.365470090E-011   3.664120461E-011   1.868910780E-011   1.705565208E-011   1.543767185E-011   1.266139297E-011   1.259431093E-011   9.788676520E-012   7.794054815E-012   5.901647414E-012   3.043485078E-012   2.518472534E-012   1.698553582E-012   8.362471331E-013 
