     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  9.824134436E+016   3.222706902E+003   9.709479704E+003   6.640392562E+004   2.999708383E+000   3.011725505E+005   1.401556684E+005   6.045956152E+001   3.061242252E+002   3.019453259E+002   5.944906557E+004   1.273991143E+007   1.570416640E-019   1.364362118E-025   2.355704955E-024   3.989377163E+004   2.223383742E-003   2.129850535E-003   3.936495788E-024   6.136422123E-023   1.106042380E-021   7.341338048E-012   3.122253601E-013   1.500000000E+001   6.305703675E+003   8.801864038E-001   6.607626931E-006   1.867944710E-021   9.958895993E-022   2.035983687E-006   1.274199635E-049   7.911490889E-107   1.274199635E-049   1.626969916E-131   3.386022280E-011   2.150087918E+004   4.999668259E-001   6.634826898E-005   3.628392619E-012   3.986665143E+004   2.223383742E-003   2.129850535E-003   7.341338048E-012 
  9.852491798E+016   3.252647102E+003   9.773614972E+003   6.686298693E+004   2.999707927E+000   2.991047931E+005   1.400678771E+005   5.936167527E+001   2.990633554E+002   2.951720287E+002   5.890679976E+004   1.278359892E+007   1.581273278E-019   1.362550804E-025   2.353207078E-024   4.016953261E+004   2.220868057E-003   2.127583970E-003   3.936499071E-024   6.135217263E-023   1.106046629E-021   7.242303340E-012   3.069754853E-013   1.500000000E+001   6.151959118E+003   9.213556529E-001   6.611768441E-006   1.869566649E-021   9.903234030E-022   2.036660809E-006   3.222562209E-050   1.582071436E-108   3.222562209E-050   4.387782738E-134   3.364640792E-011   2.150087918E+004   4.999672903E-001   6.541946185E-005   3.611251056E-012   4.014221857E+004   2.220868057E-003   2.127583970E-003   7.242303340E-012 
  9.859902382E+016   3.260505322E+003   9.790381948E+003   6.698296228E+004   2.999707800E+000   2.985690578E+005   1.400451787E+005   5.908305577E+001   2.972514632E+002   2.934327733E+002   5.876838852E+004   1.279484290E+007   1.584110653E-019   1.361959474E-025   2.352413373E-024   4.024160249E+004   2.220089426E-003   2.126864475E-003   3.936499929E-024   6.134705468E-023   1.106047612E-021   7.216328364E-012   3.056191957E-013   1.500000000E+001   6.112435708E+003   9.323799737E-001   6.612840070E-006   1.869990525E-021   9.889013537E-022   2.036842148E-006   2.242328853E-050   5.727909306E-109   2.242328853E-050   9.193562704E-135   3.358894207E-011   2.150087918E+004   4.999674111E-001   6.517779454E-005   3.606819304E-012   4.021423776E+004   2.220089426E-003   2.126864475E-003   7.216328364E-012 
  9.884552865E+016   3.286746180E+003   9.846174849E+003   6.738201304E+004   2.999707347E+000   2.968008717E+005   1.399703945E+005   5.817893123E+001   2.913209428E+002   2.877369251E+002   5.831697924E+004   1.283188421E+007   1.593548066E-019   1.359677131E-025   2.349402966E-024   4.048131439E+004   2.217178216E-003   2.124137019E-003   3.936502780E-024   6.132466577E-023   1.106050573E-021   7.129680906E-012   3.011470595E-013   1.500000000E+001   5.982894700E+003   9.698612115E-001   6.616373214E-006   1.871400843E-021   9.842427467E-022   2.037458733E-006   6.641721742E-051   1.981818408E-110   6.641721742E-051   4.824060737E-137   3.339323764E-011   2.150087918E+004   4.999678114E-001   6.437715572E-005   3.592222229E-012   4.045378093E+004   2.217178216E-003   2.124137019E-003   7.129680906E-012 
  9.895640675E+016   3.298600161E+003   9.871280235E+003   6.756146992E+004   2.999707145E+000   2.960125104E+005   1.399371144E+005   5.778299773E+001   2.887008550E+002   2.852190739E+002   5.811819453E+004   1.284839158E+007   1.597792162E-019   1.358506747E-025   2.347881002E-024   4.058911506E+004   2.215722878E-003   2.122758689E-003   3.936504061E-024   6.131212347E-023   1.106051768E-021   7.090638586E-012   2.991567174E-013   1.500000000E+001   5.925585446E+003   9.871329721E-001   6.617946736E-006   1.872035485E-021   9.821787216E-022   2.037742892E-006   3.822159118E-051   4.394246687E-111   3.822159118E-051   4.431926610E-138   3.330299553E-011   2.150087918E+004   4.999679907E-001   6.401868370E-005   3.585729505E-012   4.056150561E+004   2.215722878E-003   2.122758689E-003   7.090638586E-012 
  9.934560550E+016   3.340458874E+003   9.959450649E+003   6.819106027E+004   2.999706435E+000   2.932795089E+005   1.398220278E+005   5.644128738E+001   2.797295358E+002   2.765914606E+002   5.743945199E+004   1.290574352E+007   1.612681779E-019   1.353806698E-025   2.341850523E-024   4.096731301E+004   2.210015890E-003   2.117299442E-003   3.936508548E-024   6.125778120E-023   1.106055420E-021   6.953666942E-012   2.922729361E-013   1.500000000E+001   5.729048643E+003   1.049842162E+000   6.623393924E-006   1.874265471E-021   9.750603386E-022   2.038774756E-006   5.351733671E-052   2.278850018E-113   5.351733671E-052   8.937671171E-142   3.297592204E-011   2.150087918E+004   4.999686156E-001   6.276878227E-005   3.563301368E-012   4.093943649E+004   2.210015890E-003   2.117299442E-003   6.953666942E-012 
  9.994500407E+016   3.405683474E+003   1.009538001E+004   6.915911402E+004   2.999705348E+000   2.891743394E+005   1.396499396E+005   5.450466209E+001   2.665688206E+002   2.639178494E+002   5.644536410E+004   1.299281262E+007   1.635575985E-019   1.345194653E-025   2.330962412E-024   4.154882705E+004   2.199834115E-003   2.107447003E-003   3.936515423E-024   6.114982235E-023   1.106059801E-021   6.744457016E-012   2.819958372E-013   1.500000000E+001   5.440062927E+003   1.153014759E+000   6.631555818E-006   1.877711096E-021   9.643927989E-022   2.040472979E-006   2.386236084E-053   7.254642113E-117   2.386236084E-053   1.220046811E-147   3.244329380E-011   2.150087918E+004   4.999695648E-001   6.087043619E-005   3.529871425E-012   4.152053826E+004   2.199834115E-003   2.107447003E-003   6.744457016E-012 
  1.005444026E+017   3.471826206E+003   1.023147403E+004   7.012447189E+004   2.999704200E+000   2.851934710E+005   1.394838926E+005   5.270307557E+001   2.541542614E+002   2.519443013E+002   5.550461017E+004   1.307905901E+007   1.658406466E-019   1.335487962E-025   2.318780274E-024   4.212872084E+004   2.188526518E-003   2.096426533E-003   3.936522242E-024   6.102224263E-023   1.106063217E-021   6.539164311E-012   2.721157000E-013   1.500000000E+001   5.166962996E+003   1.264638137E+000   6.639450277E-006   1.881178025E-021   9.539696055E-022   2.042311059E-006   9.597780870E-055   2.377994907E-120   9.597780870E-055   1.012540628E-153   3.187984072E-011   2.150087918E+004   4.999704970E-001   5.900604316E-005   3.497791918E-012   4.210001903E+004   2.188526518E-003   2.096426533E-003   6.539164311E-012 
  1.006672316E+017   3.485493351E+003   1.025938239E+004   7.032189405E+004   2.999703954E+000   2.843928182E+005   1.394505904E+005   5.234880514E+001   2.516977542E+002   2.495728889E+002   5.531773467E+004   1.309668769E+007   1.663075456E-019   1.333405562E-025   2.316172770E-024   4.224731290E+004   2.186112596E-003   2.094067891E-003   3.936523631E-024   6.099436803E-023   1.106063839E-021   6.497720517E-012   2.701402900E-013   1.500000000E+001   5.112884095E+003   1.288602737E+000   6.641035844E-006   1.881891902E-021   9.518550063E-022   2.042705782E-006   4.904062414E-055   4.599964651E-121   4.904062414E-055   5.395982542E-155   3.176099372E-011   2.150087918E+004   4.999706858E-001   5.862833863E-005   3.491384339E-012   4.221852639E+004   2.186112596E-003   2.094067891E-003   6.497720517E-012 
  1.011600514E+017   3.540715024E+003   1.037142363E+004   7.111245853E+004   2.999702864E+000   2.812312013E+005   1.393193829E+005   5.097394691E+001   2.421273861E+002   2.403268020E+002   5.458644677E+004   1.316736714E+007   1.681772131E-019   1.324840450E-025   2.305440113E-024   4.272220668E+004   2.176191999E-003   2.084360057E-003   3.936529178E-024   6.087884019E-023   1.106066155E-021   6.333629871E-012   2.623802369E-013   1.500000000E+001   4.902112995E+003   1.388636661E+000   6.647290206E-006   1.884770463E-021   9.434281295E-022   2.044353839E-006   3.168945616E-056   6.307428112E-124   3.168945616E-056   3.374335471E-160   3.127385231E-011   2.150087918E+004   4.999714359E-001   5.712820064E-005   3.466240557E-012   4.269308032E+004   2.176191999E-003   2.084360057E-003   6.333629871E-012 
  1.019539339E+017   3.630966112E+003   1.055212769E+004   7.238022291E+004   2.999701124E+000   2.763053494E+005   1.391158750E+005   4.890256163E+001   2.276240219E+002   2.262913431E+002   5.346579288E+004   1.328128438E+007   1.711754537E-019   1.310644069E-025   2.287543421E-024   4.348375484E+004   2.159685241E-003   2.068173316E-003   3.936538009E-024   6.068680953E-023   1.106069498E-021   6.077677957E-012   2.504235253E-013   1.500000000E+001   4.582554530E+003   1.563453731E+000   6.657014301E-006   1.889465836E-021   9.300131181E-022   2.047235457E-006   3.291773922E-058   1.520361320E-128   3.291773922E-058   6.591473267E-169   3.045919309E-011   2.150087918E+004   4.999726177E-001   5.476459705E-005   3.427619622E-012   4.345408003E+004   2.159685241E-003   2.068173316E-003   6.077677957E-012 
  1.021260653E+017   3.650744786E+003   1.059134302E+004   7.265408608E+004   2.999700739E+000   2.752638426E+005   1.390729851E+005   4.847487612E+001   2.246203520E+002   2.233807132E+002   5.323146962E+004   1.330595818E+007   1.718231361E-019   1.307571415E-025   2.283611520E-024   4.364826477E+004   2.156063773E-003   2.064617212E-003   3.936539907E-024   6.064623093E-023   1.106070174E-021   6.023687540E-012   2.479205463E-013   1.500000000E+001   4.516365181E+003   1.603686487E+000   6.659067313E-006   1.890495121E-021   9.271355306E-022   2.047898909E-006   1.192010073E-058   1.510818645E-129   1.192010073E-058   7.522698673E-171   3.027845675E-011   2.150087918E+004   4.999728695E-001   5.426095169E-005   3.419548513E-012   4.361847091E+004   2.156063773E-003   2.064617212E-003   6.023687540E-012 
  1.022981966E+017   3.670598103E+003   1.063057039E+004   7.292756897E+004   2.999700351E+000   2.742315880E+005   1.390305234E+005   4.805437369E+001   2.216649052E+002   2.205156086E+002   5.300007190E+004   1.333061050E+007   1.724699195E-019   1.304532626E-025   2.279673848E-024   4.381254623E+004   2.152439363E-003   2.061055922E-003   3.936541797E-024   6.060717194E-023   1.106070837E-021   5.970214103E-012   2.454492218E-013   1.500000000E+001   4.451238186E+003   1.644778025E+000   6.661101077E-006   1.891528896E-021   9.242706798E-022   2.048576627E-006   4.276986925E-059   1.499270062E-130   4.276986925E-059   8.208165797E-173   3.009646428E-011   2.150087918E+004   4.999731197E-001   5.376050659E-005   3.411584126E-012   4.378263328E+004   2.152439363E-003   2.061055922E-003   5.970214103E-012 
  1.024020910E+017   3.682617174E+003   1.065425287E+004   7.309245166E+004   2.999700114E+000   2.736129747E+005   1.390050992E+005   4.780397332E+001   2.199040683E+002   2.188079805E+002   5.286179827E+004   1.334528769E+007   1.728598649E-019   1.302761149E-025   2.277301081E-024   4.391159141E+004   2.150261546E-003   2.058910058E-003   3.936542935E-024   6.058617154E-023   1.106071181E-021   5.938323199E-012   2.439765569E-013   1.500000000E+001   4.412434969E+003   1.670001064E+000   6.662319400E-006   1.892155127E-021   9.225742765E-022   2.048992680E-006   2.293647580E-059   3.715465547E-131   2.293647580E-059   5.253799000E-174   2.998604834E-011   2.150087918E+004   4.999732700E-001   5.346000681E-005   3.406828314E-012   4.388160656E+004   2.150261546E-003   2.058910058E-003   5.938323199E-012 
  1.025742229E+017   3.702590029E+003   1.069349942E+004   7.336532176E+004   2.999699718E+000   2.725953186E+005   1.389633114E+005   4.739464165E+001   2.170240910E+002   2.160138255E+002   5.263497896E+004   1.336965272E+007   1.735051994E-019   1.299769190E-025   2.273383395E-024   4.407550469E+004   2.146664540E-003   2.055366983E-003   3.936544815E-024   6.054831419E-023   1.106071769E-021   5.885894227E-012   2.415608343E-013   1.500000000E+001   4.348970402E+003   1.712497564E+000   6.664322834E-006   1.893196587E-021   9.197645141E-022   2.049693748E-006   8.108571138E-060   3.679435886E-132   8.108571138E-060   5.327889855E-176   2.980223064E-011   2.150087918E+004   4.999735176E-001   5.296473239E-005   3.399033354E-012   4.404540068E+004   2.146664540E-003   2.055366983E-003   5.885894227E-012 
  1.027463547E+017   3.722637253E+003   1.073275772E+004   7.363780044E+004   2.999699318E+000   2.715866480E+005   1.389219370E+005   4.699204416E+001   2.141899660E+002   2.132627291E+002   5.241093373E+004   1.339419597E+007   1.741496085E-019   1.296724548E-025   2.269476824E-024   4.423918280E+004   2.143074148E-003   2.051833869E-003   3.936546688E-024   6.050768469E-023   1.106072406E-021   5.833917595E-012   2.391726457E-013   1.500000000E+001   4.286519222E+003   1.755887520E+000   6.666307634E-006   1.894243131E-021   9.169396427E-022   2.050409672E-006   2.839931320E-060   3.638878601E-133   2.839931320E-060   5.157935116E-178   2.961738751E-011   2.150087918E+004   4.999737636E-001   5.247270710E-005   3.391343422E-012   4.420895958E+004   2.143074148E-003   2.051833869E-003   5.833917595E-012 
  1.028629811E+017   3.736262282E+003   1.075936344E+004   7.382218827E+004   2.999699044E+000   2.709082994E+005   1.388941368E+005   4.672300395E+001   2.122953724E+002   2.114228328E+002   5.226067768E+004   1.341091568E+007   1.745856838E-019   1.294644170E-025   2.266833225E-024   4.434994466E+004   2.140642818E-003   2.049442948E-003   3.936547953E-024   6.047922423E-023   1.106072861E-021   5.798961770E-012   2.375700791E-013   1.500000000E+001   4.244773359E+003   1.785800544E+000   6.667641925E-006   1.894955206E-021   9.150187288E-022   2.050903298E-006   1.387659395E-060   7.582567436E-134   1.387659395E-060   2.169348992E-179   2.949160797E-011   2.150087918E+004   4.999739294E-001   5.214119483E-005   3.386192683E-012   4.431964065E+004   2.140642818E-003   2.049442948E-003   5.798961770E-012 
  1.032446651E+017   3.781090851E+003   1.084647304E+004   7.442430903E+004   2.999698137E+000   2.687165529E+005   1.388044485E+005   4.586287353E+001   2.062363847E+002   2.055342863E+002   5.177737898E+004   1.346603918E+007   1.760096942E-019   1.287796530E-025   2.258183501E-024   4.471163876E+004   2.132681167E-003   2.041619817E-003   3.936552072E-024   6.038392190E-023   1.106074442E-021   5.686030918E-012   2.324127685E-013   1.500000000E+001   4.111286700E+003   1.886659235E+000   6.671950208E-006   1.897303466E-021   9.087087578E-022   2.052568082E-006   1.291970993E-061   4.450610731E-136   1.291970993E-061   5.847031298E-184   2.907724794E-011   2.150087918E+004   4.999744666E-001   5.106679106E-005   3.369670351E-012   4.468107021E+004   2.132681167E-003   2.041619817E-003   5.686030918E-012 
  1.039376604E+017   3.863410562E+003   1.100477264E+004   7.551210667E+004   2.999696441E+000   2.648455352E+005   1.386465385E+005   4.437659688E+001   1.957669147E+002   1.953426655E+002   5.093144765E+004   1.356639626E+007   1.785823299E-019   1.275446730E-025   2.242476656E-024   4.536507865E+004   2.118228420E-003   2.027413989E-003   3.936559469E-024   6.021289857E-023   1.106077332E-021   5.487423721E-012   2.234017793E-013   1.500000000E+001   3.880728145E+003   2.081771288E+000   6.679549154E-006   1.901643304E-021   8.973418265E-022   2.055790413E-006   1.539426693E-063   3.875353027E-140   1.539426693E-063   1.620839801E-192   2.831650860E-011   2.150087918E+004   4.999754211E-001   4.915770020E-005   3.340969001E-012   4.533402919E+004   2.118228420E-003   2.027413989E-003   5.487423721E-012 
  1.041302147E+017   3.886495620E+003   1.104878928E+004   7.581310108E+004   2.999695959E+000   2.637940432E+005   1.386037542E+005   4.398007731E+001   1.929742217E+002   1.926202210E+002   5.070337929E+004   1.359357346E+007   1.792941810E-019   1.272032375E-025   2.238201703E-024   4.554588586E+004   2.114309947E-003   2.023547827E-003   3.936561504E-024   6.016300388E-023   1.106077985E-021   5.434185380E-012   2.209920629E-013   1.500000000E+001   3.819248860E+003   2.138825925E+000   6.681611005E-006   1.902868245E-021   8.943058099E-022   2.056733132E-006   4.373082782E-064   2.875098869E-141   4.373082782E-064   5.905317198E-195   2.810373659E-011   2.150087918E+004   4.999756816E-001   4.863684198E-005   3.333286057E-012   4.551470262E+004   2.114309947E-003   2.023547827E-003   5.434185380E-012 
  1.045001503E+017   3.931103909E+003   1.113339185E+004   7.638985033E+004   2.999695021E+000   2.618023816E+005   1.385228428E+005   4.323746444E+001   1.877444480E+002   1.875173720E+002   5.027346344E+004   1.364578631E+007   1.806581925E-019   1.265396711E-025   2.230200058E-024   4.589233879E+004   2.106975076E-003   2.016311115E-003   3.936565389E-024   6.005750732E-023   1.106079336E-021   5.333841370E-012   2.164644807E-013   1.500000000E+001   3.704143609E+003   2.252023345E+000   6.685513742E-006   1.905246901E-021   8.885055105E-022   2.058604097E-006   3.766044726E-065   1.937029880E-143   3.766044726E-065   1.024549554E-199   2.769386742E-011   2.150087918E+004   4.999761760E-001   4.764793761E-005   3.318875044E-012   4.586089830E+004   2.106975076E-003   2.016311115E-003   5.333841370E-012 
