     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  6.442939978E+017   4.538788961E+003   2.209621899E+002   9.880111126E-001   3.302715267E-003   2.601262218E-003   2.747993713E-003   3.327243789E-003   9.515549646E-006   5.640943737E-008   4.391341042E-008   4.667656516E-008   3.928573985E-009   2.652986526E-009   1.793514384E-009   9.330700511E-010   2.534935061E-010   1.833133677E-010   8.878971811E-011   2.297782371E-012   1.052226798E-012   4.329528349E-013   9.581828703E-012   8.452254092E-012   7.235588101E-012   5.996968385E-012   2.855861176E-012   2.575340301E-012   2.308419428E-012   1.880041838E-012   1.568739273E-012   1.185792755E-012   9.320296865E-013   7.019220581E-013   2.447333989E-013   2.038850295E-013   1.377423986E-013   6.779357108E-014 
  6.445374001E+017   4.540517425E+003   2.272200926E+002   9.879614029E-001   3.313084680E-003   2.611540060E-003   2.760460881E-003   3.343600289E-003   9.748896200E-006   5.819715165E-008   4.536011335E-008   4.824891236E-008   4.140379071E-009   2.801476873E-009   1.896869497E-009   9.876479410E-010   2.757020569E-010   1.995960223E-010   9.679892556E-011   2.602929654E-012   1.198144017E-012   4.945415187E-013   1.087596470E-011   9.602760974E-012   8.227571054E-012   6.825065078E-012   3.266162778E-012   2.947864137E-012   2.644151160E-012   2.154544634E-012   1.820281140E-012   1.378625731E-012   1.084580698E-012   8.171203177E-013   2.927513824E-013   2.437754807E-013   1.646726420E-013   8.104972811E-014 
  6.448174749E+017   4.542506682E+003   2.347044748E+002   9.879052942E-001   3.324784850E-003   2.623135834E-003   2.774529288E-003   3.362060147E-003   1.002689881E-005   6.035068624E-008   4.710213515E-008   5.014132472E-008   4.392958627E-009   2.978808777E-009   2.020491154E-009   1.052969317E-009   3.030459571E-010   2.196651516E-010   1.066831599E-010   2.994907953E-012   1.386616088E-012   5.743589226E-013   1.254162963E-011   1.108503641E-011   9.506810405E-012   7.893999915E-012   3.798589206E-012   3.431711027E-012   3.080537351E-012   2.511537309E-012   2.151852353E-012   1.633352692E-012   1.286296257E-012   9.695081892E-013   3.581996480E-013   2.981180857E-013   2.013548469E-013   9.910662442E-014 
  6.449513399E+017   4.543457616E+003   2.383932350E+002   9.878788762E-001   3.330292363E-003   2.628593624E-003   2.781151685E-003   3.370750551E-003   1.016365681E-005   6.141934715E-008   4.796629919E-008   5.107973141E-008   4.517123094E-009   3.066072362E-009   2.081396603E-009   1.085166766E-009   3.168206647E-010   2.297832580E-010   1.116712274E-010   3.198864744E-012   1.485095670E-012   6.161716863E-013   1.340960744E-011   1.185803737E-011   1.017440907E-011   8.452264064E-012   4.077776738E-012   3.685602344E-012   3.309655476E-012   2.699048243E-012   2.327814385E-012   1.768754913E-012   1.393601148E-012   1.050598367E-012   3.938318490E-013   3.276924072E-013   2.213160501E-013   1.089327448E-013 
  6.449776994E+017   4.543644877E+003   2.391283370E+002   9.878737056E-001   3.331370208E-003   2.629661680E-003   2.782447699E-003   3.372451330E-003   1.019088527E-005   6.163284300E-008   4.813891853E-008   5.126715262E-008   4.541829333E-009   3.083442559E-009   2.093525571E-009   1.091579824E-009   3.195872255E-010   2.318160297E-010   1.126737190E-010   3.240337289E-012   1.505152694E-012   6.246959153E-013   1.358620137E-011   1.201535364E-011   1.031031206E-011   8.565942529E-012   4.134715040E-012   3.737395527E-012   3.356405258E-012   2.737314443E-012   2.363866018E-012   1.796513922E-012   1.415606289E-012   1.067229652E-012   4.012044210E-013   3.338106346E-013   2.254453929E-013   1.109654749E-013 
  6.450412293E+017   4.544096215E+003   2.409120380E+002   9.878612886E-001   3.333958525E-003   2.632226398E-003   2.785559868E-003   3.376535539E-003   1.025690355E-005   6.215149139E-008   4.855823523E-008   5.172238646E-008   4.601707224E-009   3.125549651E-009   2.122934802E-009   1.107131129E-009   3.263273019E-010   2.367692360E-010   1.151169662E-010   3.342077703E-012   1.554401060E-012   6.456380153E-013   1.401955809E-011   1.240146678E-011   1.064392084E-011   8.845040810E-012   4.274628929E-012   3.864685557E-012   3.471314552E-012   2.831379767E-012   2.452685395E-012   1.864927208E-012   1.469847838E-012   1.108227741E-012   4.194693393E-013   3.489667237E-013   2.356743907E-013   1.160008659E-013 
  6.451409567E+017   4.544804758E+003   2.437467620E+002   9.878419289E-001   3.337993792E-003   2.636224579E-003   2.790411619E-003   3.382902816E-003   1.036163678E-005   6.297722376E-008   4.922574004E-008   5.244695617E-008   4.696616392E-009   3.192316685E-009   2.169588658E-009   1.131805453E-009   3.371116466E-010   2.446969246E-010   1.190288635E-010   3.506910735E-012   1.634320178E-012   6.796562492E-013   1.472205166E-011   1.302756118E-011   1.118502979E-011   9.297867274E-012   4.501990280E-012   4.071589302E-012   3.658135785E-012   2.984337139E-012   2.597695256E-012   1.976692738E-012   1.558487589E-012   1.175233794E-012   4.495906058E-013   3.739572526E-013   2.525400912E-013   1.243033442E-013 
  6.452406842E+017   4.545513355E+003   2.466247154E+002   9.878227317E-001   3.341994929E-003   2.640188548E-003   2.795221993E-003   3.389215946E-003   1.046772103E-005   6.381727859E-008   4.990472418E-008   5.318384990E-008   4.792627296E-009   3.259889982E-009   2.216831752E-009   1.156796506E-009   3.481459750E-010   2.528113140E-010   1.230346620E-010   3.678122578E-012   1.717495536E-012   7.151031249E-013   1.545222700E-011   1.367855921E-011   1.174785300E-011   9.769032523E-012   4.739007914E-012   4.287351303E-012   3.853008121E-012   3.143917208E-012   2.749721354E-012   2.093956511E-012   1.651521307E-012   1.245571970E-012   4.815551865E-013   4.004721538E-013   2.704337190E-013   1.331119135E-013 
  6.452967762E+017   4.545911932E+003   2.482627650E+002   9.878120031E-001   3.344230907E-003   2.642403573E-003   2.797910035E-003   3.392743790E-003   1.052800842E-005   6.429631384E-008   5.029186718E-008   5.360395127E-008   4.847126124E-009   3.298260160E-009   2.243669145E-009   1.170995377E-009   3.544646277E-010   2.574591914E-010   1.253299431E-010   3.777308474E-012   1.765753565E-012   7.356883487E-013   1.587545042E-011   1.405599389E-011   1.207425137E-011   1.004235063E-011   4.876700478E-012   4.412727405E-012   3.966269169E-012   3.236680053E-012   2.838425429E-012   2.162418281E-012   1.705851959E-012   1.286653440E-012   5.003815280E-013   4.160865155E-013   2.809707137E-013   1.382990368E-013 
  6.453861163E+017   4.546546799E+003   2.509009707E+002   9.877950139E-001   3.347771524E-003   2.645910733E-003   2.802166212E-003   3.398329770E-003   1.062499444E-005   6.506941512E-008   5.091660251E-008   5.428178069E-008   4.934690099E-009   3.359929474E-009   2.286819557E-009   1.193828201E-009   3.646996863E-010   2.649898160E-010   1.290499944E-010   3.939707915E-012   1.844879002E-012   7.694696527E-013   1.656873804E-011   1.467443267E-011   1.260919593E-011   1.049041483E-011   5.102733796E-012   4.618590717E-012   4.152276075E-012   3.389044291E-012   2.984632901E-012   2.275323798E-012   1.795475893E-012   1.354428815E-012   5.316846899E-013   4.420455170E-013   2.984879545E-013   1.469224328E-013 
  6.455222491E+017   4.547514270E+003   2.549912450E+002   9.877693553E-001   3.353118546E-003   2.651206529E-003   2.808593146E-003   3.406764893E-003   1.077512593E-005   6.627210227E-008   5.188833161E-008   5.533587485E-008   5.069937957E-009   3.455226392E-009   2.353539208E-009   1.229140054E-009   3.807064182E-010   2.767716022E-010   1.348728760E-010   4.197905475E-012   1.970952278E-012   8.233658433E-013   1.767180034E-011   1.565879282E-011   1.346097884E-011   1.120414055E-011   5.463536953E-012   4.947316536E-012   4.449383532E-012   3.632466664E-012   3.219476731E-012   2.456831679E-012   1.939613283E-012   1.463446435E-012   5.826459697E-013   4.842977782E-013   3.269984569E-013   1.609577300E-013 
  6.455582967E+017   4.547770471E+003   2.560887850E+002   9.877626069E-001   3.354524784E-003   2.652599144E-003   2.810283229E-003   3.408983091E-003   1.081536485E-005   6.659567332E-008   5.214973571E-008   5.561939135E-008   5.106120517E-009   3.480729850E-009   2.371402801E-009   1.238595969E-009   3.850289686E-010   2.799541391E-010   1.364463395E-010   4.268497050E-012   2.005476776E-012   8.381396676E-013   1.797354413E-011   1.592814485E-011   1.369411912E-011   1.139955117E-011   5.562475770E-012   5.037483569E-012   4.530896122E-012   3.699261253E-012   3.284177099E-012   2.506869764E-012   1.979360879E-012   1.493513075E-012   5.968280177E-013   4.960543635E-013   3.349311209E-013   1.648628917E-013 
  6.455955309E+017   4.548035115E+003   2.572288925E+002   9.877556566E-001   3.355973097E-003   2.654033358E-003   2.812023801E-003   3.411267563E-003   1.085714458E-005   6.693217855E-008   5.242157595E-008   5.591420708E-008   5.143656679E-009   3.507191245E-009   2.389940881E-009   1.248409557E-009   3.895310447E-010   2.832692551E-010   1.380856003E-010   4.342406402E-012   2.041648811E-012   8.536250366E-013   1.828954284E-011   1.621025691E-011   1.393833320E-011   1.160426927E-011   5.666196104E-012   5.132019080E-012   4.616366036E-012   3.769303408E-012   3.352139525E-012   2.559444986E-012   2.021129131E-012   1.525109892E-012   6.117892181E-013   5.084560254E-013   3.432989051E-013   1.689822675E-013 
  6.456152595E+017   4.548175339E+003   2.578356434E+002   9.877519822E-001   3.356738749E-003   2.654791527E-003   2.812943922E-003   3.412475209E-003   1.087937106E-005   6.711142212E-008   5.256636961E-008   5.607123032E-008   5.163612058E-009   3.521260509E-009   2.399798841E-009   1.253628372E-009   3.919318443E-010   2.850372552E-010   1.389599450E-010   4.381979601E-012   2.061026682E-012   8.619234739E-013   1.845876788E-011   1.636134946E-011   1.406914060E-011   1.171393230E-011   5.721785463E-012   5.182690308E-012   4.662181463E-012   3.806850899E-012   3.388620462E-012   2.587672315E-012   2.043556459E-012   1.542076396E-012   6.198468460E-013   5.151348243E-013   3.478052384E-013   1.712006976E-013 
  6.456720702E+017   4.548579146E+003   2.595932463E+002   9.877414331E-001   3.358936917E-003   2.656968097E-003   2.815585431E-003   3.415942162E-003   1.094372740E-005   6.763129760E-008   5.298630637E-008   5.652660411E-008   5.221337722E-009   3.561965176E-009   2.428325114E-009   1.268731217E-009   3.989053265E-010   2.901733154E-010   1.415003261E-010   4.497551534E-012   2.117659451E-012   8.861866826E-013   1.895310093E-011   1.680277209E-011   1.445134698E-011   1.203439891E-011   5.884345830E-012   5.330886278E-012   4.796189156E-012   3.916683111E-012   3.495523079E-012   2.670412258E-012   2.109304100E-012   1.591817907E-012   6.435644860E-013   5.347925211E-013   3.610684893E-013   1.777301001E-013 
  6.457003903E+017   4.548780449E+003   2.604752064E+002   9.877361924E-001   3.360028930E-003   2.658049315E-003   2.816897608E-003   3.417664383E-003   1.097600120E-005   6.789250107E-008   5.319728589E-008   5.675536986E-008   5.250255118E-009   3.582359340E-009   2.442620665E-009   1.276300353E-009   4.024145826E-010   2.927582821E-010   1.427791157E-010   4.556060211E-012   2.146352612E-012   8.984856523E-013   1.920342454E-011   1.702633469E-011   1.464494556E-011   1.219674804E-011   5.966762210E-012   5.406029982E-012   4.864146036E-012   3.972384682E-012   3.549845579E-012   2.712469660E-012   2.142729033E-012   1.617107145E-012   6.556761807E-013   5.448301929E-013   3.678408796E-013   1.810641118E-013 
  6.457433502E+017   4.549085825E+003   2.618205184E+002   9.877282651E-001   3.361680743E-003   2.659684711E-003   2.818882341E-003   3.420269330E-003   1.102520766E-005   6.829137805E-008   5.351945297E-008   5.710467410E-008   5.294302879E-009   3.613428485E-009   2.464402914E-009   1.287834203E-009   4.077802818E-010   2.967111796E-010   1.447349071E-010   4.645969077E-012   2.190473769E-012   9.174052791E-013   1.958817506E-011   1.736999445E-011   1.494257892E-011   1.244636955E-011   6.093563235E-012   5.521654447E-012   4.968721618E-012   4.058106769E-012   3.633582851E-012   2.777317436E-012   2.194272780E-012   1.656107028E-012   6.744233915E-013   5.603661150E-013   3.783227554E-013   1.862242977E-013 
  6.458652038E+017   4.549952066E+003   2.656857402E+002   9.877059269E-001   3.366335290E-003   2.664292418E-003   2.824474268E-003   3.427608692E-003   1.116643395E-005   6.944040227E-008   5.444741031E-008   5.811064699E-008   5.420435114E-009   3.702423368E-009   2.526822130E-009   1.320890103E-009   4.232796193E-010   3.081324639E-010   1.503877369E-010   4.908682007E-012   2.319591314E-012   9.728238202E-013   2.071297760E-011   1.837494776E-011   1.581316935E-011   1.317672761E-011   6.465111930E-012   5.860540081E-012   5.275288575E-012   4.309441995E-012   3.880031489E-012   2.968287349E-012   2.346106342E-012   1.771003345E-012   7.301274457E-013   6.065215761E-013   4.094620564E-013   2.015541564E-013 
  6.460486597E+017   4.551256399E+003   2.716456036E+002   9.876727045E-001   3.373257669E-003   2.671143402E-003   2.832788464E-003   3.438520909E-003   1.138376472E-005   7.122075341E-008   5.588497841E-008   5.966865143E-008   5.613652206E-009   3.838826839E-009   2.622564962E-009   1.371605718E-009   4.474033376E-010   3.259172428E-010   1.591954027E-010   5.326232028E-012   2.525377345E-012   1.061299454E-012   2.250233885E-011   1.997445821E-011   1.719949607E-011   1.434034494E-011   7.058662997E-012   6.402163212E-012   5.765447569E-012   4.711403856E-012   4.276920232E-012   3.276171195E-012   2.591019839E-012   1.956375444E-012   8.214143448E-013   6.821399674E-013   4.604753688E-013   2.266682928E-013 
  6.462321155E+017   4.552560940E+003   2.777795557E+002   9.876399697E-001   3.380078544E-003   2.677891665E-003   2.840977622E-003   3.449268746E-003   1.160691330E-005   7.306393067E-008   5.737299097E-008   6.128081114E-008   5.810847032E-009   3.978129412E-009   2.720429226E-009   1.423459151E-009   4.724894070E-010   3.444214085E-010   1.683657685E-010   5.771228101E-012   2.745404759E-012   1.156087066E-012   2.441132753E-011   2.168191763E-011   1.868022936E-011   1.558395523E-011   7.695027577E-012   6.983171193E-012   6.291488105E-012   5.142930946E-012   4.706490717E-012   3.609841094E-012   2.856605916E-012   2.157445216E-012   9.222693335E-013   7.656576055E-013   5.168130990E-013   2.544040737E-013 
  6.464155714E+017   4.553865694E+003   2.840929884E+002   9.876077151E-001   3.386799686E-003   2.684538807E-003   2.849043524E-003   3.459854386E-003   1.183608820E-005   7.497270305E-008   5.891370001E-008   6.294954525E-008   6.012031023E-009   4.120343735E-009   2.820425250E-009   1.476455449E-009   4.985574137E-010   3.636596854E-010   1.779064310E-010   6.244840160E-012   2.980327751E-012   1.257489629E-012   2.644514032E-011   2.350208231E-011   2.025958693E-011   1.691118661E-011   8.376290514E-012   7.605504272E-012   6.855195439E-012   5.605504444E-012   5.170665640E-012   3.970850328E-012   3.144123372E-012   2.375172832E-012   1.033470902E-012   8.577144042E-013   5.789060988E-013   2.849736846E-013 
  6.464892609E+017   4.554389842E+003   2.866804662E+002   9.875948907E-001   3.389472105E-003   2.687181079E-003   2.852249575E-003   3.464061836E-003   1.192990528E-005   7.575866828E-008   5.954804414E-008   6.363645502E-008   6.093983521E-009   4.178302272E-009   2.861202076E-009   1.498070096E-009   5.093113365E-010   3.715988293E-010   1.818454390E-010   6.443440745E-012   3.079053110E-012   1.300160630E-012   2.729856821E-011   2.426616360E-011   2.092283542E-011   1.746878341E-011   8.663111377E-012   7.867610681E-012   7.092683203E-012   5.800427393E-012   5.367338234E-012   4.123944977E-012   3.266101621E-012   2.467558703E-012   1.081243258E-012   8.972536686E-013   6.055741835E-013   2.981030400E-013 
  6.466116093E+017   4.555260174E+003   2.910426628E+002   9.875737568E-001   3.393876280E-003   2.691534639E-003   2.857531796E-003   3.470993730E-003   1.208802366E-005   7.708925247E-008   6.062186785E-008   6.479907832E-008   6.231555747E-009   4.275631800E-009   2.929708843E-009   1.534387963E-009   5.275369849E-010   3.850574166E-010   1.885252353E-010   6.784202512E-012   3.248727048E-012   1.373571352E-012   2.876364535E-011   2.557825600E-011   2.206210857E-011   1.842687529E-011   9.156736819E-012   8.318827071E-012   7.501613577E-012   6.136120932E-012   5.707458465E-012   4.388878775E-012   3.477253052E-012   2.627504705E-012   1.164734543E-012   9.663447561E-013   6.521721860E-013   3.210445573E-013 
  6.466890829E+017   4.555811338E+003   2.938479204E+002   9.875604709E-001   3.396645054E-003   2.694270993E-003   2.860851677E-003   3.475350293E-003   1.218974958E-005   7.794916027E-008   6.131579275E-008   6.555026778E-008   6.319691383E-009   4.338008423E-009   2.973633097E-009   1.557676502E-009   5.393259282E-010   3.937650451E-010   1.928485228E-010   7.007358233E-012   3.360025785E-012   1.421774573E-012   2.972357592E-011   2.643821031E-011   2.280901486E-011   1.905519613E-011   9.480982479E-012   8.615298104E-012   7.770363330E-012   6.356775948E-012   5.931959152E-012   4.563868362E-012   3.616762483E-012   2.733196019E-012   1.220429315E-012   1.012425991E-012   6.832500646E-013   3.363451924E-013 
