     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  2.407432118E+015   5.724438512E+003   5.203906617E+000   1.000000000E+000   5.824045815E-048   7.118215318E-082   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.532883866E+015   6.027292757E+003   5.364489479E+000   1.000000000E+000   1.409341104E-046   1.775950045E-079   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.658335615E+015   6.330077227E+003   5.540975139E+000   1.000000000E+000   3.778556935E-045   5.291898179E-077   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.735042455E+015   6.515176373E+003   5.656028134E+000   1.000000000E+000   2.887082926E-044   1.792321611E-075   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.813913127E+015   6.705465961E+003   5.779573047E+000   1.000000000E+000   2.342197701E-043   6.734642951E-074   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.957267195E+015   7.051247987E+003   6.016761453E+000   1.000000000E+000   1.024310353E-041   1.925742338E-058   2.106738181E-058   4.269925513E-058   9.268772643E-056   5.565636155E-058   7.053508827E-058   6.489433734E-058   2.839907389E-060   1.312372843E-060   2.770547845E-060   1.118585611E-060   1.676297409E-060   1.355836518E-059   3.223411585E-061   9.883224072E-064   5.194442509E-117   4.048104795E-179   3.953138757E-061   1.789619366E-063   1.895095309E-063   2.039078544E-063   9.203808803E-064   5.296736936E-063   1.310066833E-063   2.436231573E-062   7.087501432E-064   6.906297064E-064   7.013282874E-064   7.137988000E-064   1.984582828E-072   5.449933680E-064   1.080421364E-063   3.058437880E-060 
  3.185845487E+015   7.602354738E+003   6.425130614E+000   1.000000000E+000   3.560939151E-039   4.931193282E-056   5.395396428E-056   1.093631344E-055   2.372802102E-053   1.424907078E-055   1.805906828E-055   1.661649741E-055   7.269887379E-058   3.359142049E-058   7.092592307E-058   2.863236963E-058   4.291319536E-058   3.471075955E-057   8.251949127E-059   2.528713220E-061   6.669853617E-111   4.513935078E-169   1.012002500E-058   4.578893318E-061   4.848767116E-061   5.217166567E-061   2.354870480E-061   1.355821741E-060   3.351952471E-061   6.236571929E-060   1.813396899E-061   1.767034552E-061   1.794408316E-061   1.826315762E-061   3.089948212E-069   1.415706785E-061   2.733044704E-061   7.829633910E-058 
  3.414423779E+015   8.153141907E+003   6.865292349E+000   1.000000000E+000   8.953116961E-037   1.700826708E-062   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.643002071E+015   8.703587909E+003   7.331509972E+000   1.000000000E+000   1.513994907E-034   1.231505116E-058   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.946759644E+015   9.434517345E+003   7.981585956E+000   1.000000000E+000   7.118768574E-032   8.281524494E-049   9.065778772E-049   1.838207314E-048   3.980870091E-046   2.391263995E-048   3.031140953E-048   2.790061655E-048   1.219500485E-050   5.632362679E-051   1.189924810E-050   4.801577685E-051   7.199550760E-051   5.824365668E-050   1.384418120E-051   4.233233098E-054   4.793616624E-093   6.724010244E-140   1.697853458E-051   7.665932693E-054   8.117781941E-054   8.734591129E-054   3.942483839E-054   2.273776367E-053   5.611888627E-054   1.046209822E-052   3.035965187E-054   2.958347973E-054   3.004180239E-054   3.057603037E-054   9.197012004E-060   2.442919095E-054   4.447414715E-054   1.313614081E-050 
  4.250517216E+015   1.016478632E+004   8.653869427E+000   1.000000000E+000   1.561823022E-029   5.961241056E-050   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.381906557E+015   1.048045313E+004   8.947981196E+000   1.000000000E+000   1.280087083E-028   2.280347559E-048   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.513295897E+015   1.079599296E+004   9.242358066E+000   1.000000000E+000   9.192557603E-028   6.937752381E-047   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.550063091E+015   1.088426898E+004   9.324606417E+000   1.000000000E+000   1.559524631E-027   1.733354056E-046   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.574951778E+015   1.094401972E+004   9.380225907E+000   1.000000000E+000   2.217914041E-027   3.190458257E-046   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.599840466E+015   1.100376592E+004   9.435790830E+000   1.000000000E+000   3.140120213E-027   5.826925696E-046   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.610634993E+015   1.102967716E+004   9.459871120E+000   1.000000000E+000   3.646154632E-027   7.548300770E-046   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.669159481E+015   1.117014484E+004   9.590195924E+000   1.000000000E+000   8.079122327E-027   2.995195645E-045   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  4.819530746E+015   1.153094461E+004   9.922698803E+000   1.000000000E+000   5.594989820E-026   8.557678761E-044   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.063971645E+015   1.211710878E+004   1.045248874E+001   1.000000000E+000   9.471179853E-025   1.150142201E-041   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.308412545E+015   1.270285612E+004   1.096325530E+001   1.000000000E+000   1.118005950E-023   8.278257593E-040   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.552853444E+015   1.328820447E+004   1.144918467E+001   1.000000000E+000   9.539917169E-023   3.574352912E-038   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.797294344E+015   1.387317583E+004   1.190559371E+001   1.000000000E+000   6.093143087E-022   9.148398877E-037   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.118009609E+015   1.464015220E+004   1.245418581E+001   1.000000000E+000   4.727759128E-021   3.203522280E-035   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.438724875E+015   1.540658519E+004   1.294225360E+001   1.000000000E+000   2.528535003E-020   5.849797400E-034   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.759440140E+015   1.617253875E+004   1.336941601E+001   1.000000000E+000   9.921195943E-020   6.250072683E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.969886474E+015   1.667490865E+004   1.361772636E+001   1.000000000E+000   2.111325046E-019   2.313515902E-032   2.232466477E-036   4.531841360E-036   9.748409904E-034   5.861853655E-036   7.434709874E-036   6.852747278E-036   2.984794019E-038   1.376408485E-038   2.913838112E-038   1.173990916E-038   1.763051622E-038   1.427091910E-037   3.390026868E-039   1.029097770E-041   1.722570045E-062   5.221215841E-090   4.157811853E-039   1.863037206E-041   1.972872634E-041   2.122808500E-041   9.582299469E-042   5.560181163E-041   1.363926857E-041   2.561058971E-040   7.378205404E-042   7.189592560E-042   7.301007155E-042   7.430873109E-042   1.428557804E-043   6.372877145E-042   1.003079034E-041   3.217053326E-038 
  7.365501124E+015   1.761888529E+004   1.402069530E+001   1.000000000E+000   6.793578922E-019   1.752046430E-031   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.761115773E+015   1.856239018E+004   1.434888316E+001   1.000000000E+000   1.676420871E-018   8.379379497E-031   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.037297175E+015   1.922082408E+004   1.453948223E+001   1.000000000E+000   2.780189515E-018   2.013003165E-030   1.653151829E-035   3.354848304E-035   7.208671585E-033   4.335394027E-035   5.499185931E-035   5.069853517E-035   2.206987458E-037   1.017474703E-037   2.154686810E-037   8.679075479E-038   1.303745741E-037   1.055390197E-036   2.506720924E-038   7.603396977E-041   5.448986733E-060   8.989914480E-086   3.074583283E-038   1.375954798E-040   1.457073086E-040   1.567812690E-040   7.077919400E-041   4.110670871E-040   1.007341982E-040   1.893713272E-039   5.449187666E-041   5.309889411E-041   5.392178278E-041   5.488095482E-041   2.235173324E-042   4.748568516E-041   7.257013208E-041   2.378944855E-037 
  8.323133415E+015   1.990210849E+004   1.470787585E+001   1.000000000E+000   4.299631675E-018   4.284632040E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.608969656E+015   2.058324797E+004   1.485069296E+001   1.000000000E+000   6.175335662E-018   8.022680458E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.753205965E+015   2.092691044E+004   1.491417738E+001   1.000000000E+000   7.237427140E-018   1.056196353E-029   1.183190272E-034   2.401085328E-034   5.156990956E-032   3.101692393E-034   3.934459922E-034   3.627614816E-034   1.578797685E-036   7.277898654E-037   1.541430591E-036   6.208236302E-037   9.326908870E-037   7.550404456E-036   1.793228489E-037   5.437847839E-040   1.571545810E-058   1.143017581E-083   2.199516019E-037   9.838450757E-040   1.041845299E-039   1.121028129E-039   5.061269237E-040   2.940456441E-039   7.202776556E-040   1.354703290E-038   3.896306828E-040   3.796705673E-040   3.855545259E-040   3.924129814E-040   2.095648138E-041   3.405041674E-040   5.134895921E-040   1.701873468E-036 
  8.897442274E+015   2.127054430E+004   1.497246539E+001   1.000000000E+000   8.362791905E-018   1.356723401E-029   7.323407547E-035   1.485078423E-034   3.189393171E-032   1.918292870E-034   2.433346141E-034   2.243602926E-034   9.764183211E-037   4.500995429E-037   9.533128542E-037   3.839482459E-037   5.768329545E-037   4.669650707E-036   1.109035119E-037   3.362958371E-040   1.199785368E-058   1.091834821E-083   1.360312738E-037   6.084213431E-040   6.442891543E-040   6.932568378E-040   3.129987411E-040   1.818529700E-039   4.454281667E-040   8.378265604E-039   2.409520655E-040   2.347926222E-040   2.384313387E-040   2.426726988E-040   1.349470785E-041   2.106551481E-040   3.169912931E-040   1.052541493E-036 
  9.041678583E+015   2.161415190E+004   1.502594943E+001   1.000000000E+000   9.539302738E-018   1.704252990E-029   5.321583483E-035   1.077920368E-034   2.314822677E-032   1.392286792E-034   1.766119345E-034   1.628424837E-034   7.086691442E-037   3.266704675E-037   6.919025277E-037   2.786606874E-037   4.186589066E-037   3.389193370E-036   8.049206235E-038   2.440707547E-040   1.054910628E-058   1.177363990E-083   9.872982788E-038   4.415531143E-040   4.675835171E-040   5.031211756E-040   2.271570487E-040   1.319849863E-039   3.232631349E-040   6.080820466E-039   1.748674401E-040   1.703973181E-040   1.730380696E-040   1.761161833E-040   1.015987933E-041   1.529336935E-040   2.296747198E-040   7.639222119E-037 
  9.114730835E+015   2.178817158E+004   1.505132350E+001   1.000000000E+000   1.015067749E-017   1.897912195E-029   4.518014323E-035   9.143522950E-035   1.963502708E-032   1.180985143E-034   1.498086535E-034   1.381297449E-034   6.011132783E-037   2.770892536E-037   5.868925515E-037   2.363667165E-037   3.551194036E-037   2.874823641E-036   6.827565962E-038   2.070247867E-040   9.795871130E-059   1.203847533E-083   8.374562535E-038   3.745259814E-040   3.966049426E-040   4.267480593E-040   1.926760298E-040   1.119529870E-039   2.741922463E-040   5.157927010E-039   1.483227764E-040   1.445312150E-040   1.467711061E-040   1.493819695E-040   8.767893405E-042   1.297396768E-040   1.946567908E-040   6.479821305E-037 
  9.167238668E+015   2.191324819E+004   1.506888461E+001   1.000000000E+000   1.059529997E-017   2.044226572E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.219746502E+015   2.203832184E+004   1.508589808E+001   1.000000000E+000   1.104357064E-017   2.196415752E-029   9.114410836E-035   1.847075359E-034   3.966292250E-032   2.385614703E-034   3.026176805E-034   2.790282676E-034   1.214250232E-036   5.597156946E-037   1.185527611E-036   4.774580533E-037   7.173448949E-037   5.807188053E-036   1.379170085E-037   4.181825648E-040   2.237443236E-058   3.133688695E-083   1.691668645E-037   7.565106132E-040   8.011080535E-040   8.619946500E-040   3.891922468E-040   2.261441313E-039   5.538449821E-040   1.041903159E-038   2.995992861E-040   2.919406617E-040   2.964650564E-040   3.017387859E-040   1.813003783E-041   2.621200803E-040   3.927634121E-040   1.308929913E-036 
  9.272254336E+015   2.216339263E+004   1.510237992E+001   1.000000000E+000   1.149488803E-017   2.354246998E-029   2.167897763E-035   4.361498182E-035   9.365420078E-033   5.633056687E-035   7.145602381E-035   6.588620061E-035   2.867147994E-037   1.321622609E-037   2.799330401E-037   1.127394002E-037   1.693833652E-037   1.371226330E-036   3.256565062E-038   9.874245951E-041   5.600715591E-059   8.346817213E-084   3.994457753E-038   1.786273602E-040   1.891576910E-040   2.035342475E-040   9.189646029E-041   5.339814519E-040   1.307739281E-040   2.460194295E-039   7.074140119E-041   6.893304683E-041   7.000134793E-041   7.124658235E-041   4.328682892E-042   6.189812548E-041   9.269092757E-041   3.090715413E-037 
